62.9453125,26083,62.6875,26083
62.953125,26085,62.6953125,26085
62.9609375,26086,62.703125,26086
62.96875,26087,62.7109375,26087
62.9765625,26088,62.71875,26088
62.984375,26089,62.7265625,26089
62.9921875,26091,62.734375,26091
63,26092,62.7421875,26092
63.0078125,26093,62.75,26093
63.015625,26094,62.7578125,26094
63.0234375,26095,62.765625,26095
63.03125,26097,62.7734375,26097
63.0390625,26098,62.78125,26098
63.046875,26099,62.7890625,26099
63.0546875,26101,62.796875,26101
63.0625,26102,62.8046875,26102
63.0703125,26104,62.8125,26104
63.078125,26106,62.8203125,26106
63.0859375,26108,62.828125,26108
63.09375,26109,62.8359375,26109
63.1015625,26110,62.84375,26110
63.109375,26112,62.8515625,26112
63.1171875,26113,62.859375,26113
63.125,26114,62.8671875,26114
63.1328125,26115,62.875,26115
63.140625,26116,62.8828125,26116
63.1484375,26117,62.890625,26117
63.15625,26119,62.8984375,26119
63.1640625,26121,62.90625,26121
63.171875,26122,62.9140625,26122
63.1796875,26124,62.921875,26124
63.1875,26125,62.9296875,26125
63.1953125,26127,62.9375,26127
63.203125,26129,62.9453125,26129
63.2109375,26130,62.953125,26130
63.21875,26132,62.9609375,26132
63.2265625,26133,62.96875,26133
63.234375,26134,62.9765625,26134
63.2421875,26135,62.984375,26135
63.25,26137,62.9921875,26137
63.2578125,26137,63,26137
63.265625,26138,63.0078125,26138
63.2734375,26139,63.015625,26139
63.28125,26140,63.0234375,26140
63.2890625,26141,63.03125,26141
63.296875,26142,63.0390625,26142
63.3046875,26143,63.046875,26143
63.3125,26144,63.0546875,26144
63.3203125,26145,63.0625,26145
63.328125,26146,63.0703125,26146
63.3359375,26147,63.078125,26147
63.34375,26148,63.0859375,26148
63.3515625,26149,63.09375,26149
63.359375,26149,63.1015625,26149
63.3671875,26150,63.109375,26150
63.375,26150,63.1171875,26150
63.3828125,26151,63.125,26151
63.390625,26152,63.1328125,26152
63.3984375,26153,63.140625,26153
63.40625,26154,63.1484375,26154
63.4140625,26155,63.15625,26155
63.421875,26156,63.1640625,26156
63.4296875,26156,63.171875,26156
63.4375,26158,63.1796875,26158
63.4453125,26159,63.1875,26159
63.453125,26159,63.1953125,26159
63.4609375,26161,63.203125,26161
63.46875,26162,63.2109375,26162
63.4765625,26163,63.21875,26163
63.484375,26164,63.2265625,26164
63.4921875,26165,63.234375,26165
63.5,26165,63.2421875,26165
63.5078125,26167,63.25,26167
63.515625,26168,63.2578125,26168
63.5234375,26170,63.265625,26170
63.53125,26171,63.2734375,26171
63.5390625,26173,63.28125,26173
63.546875,26175,63.2890625,26175
63.5546875,26176,63.296875,26176
63.5625,26178,63.3046875,26178
63.5703125,26179,63.3125,26179
63.578125,26180,63.3203125,26180
63.5859375,26182,63.328125,26182
63.59375,26183,63.3359375,26183
63.6015625,26184,63.34375,26184
63.609375,26185,63.3515625,26185
63.6171875,26187,63.359375,26187
63.625,26188,63.3671875,26188
63.6328125,26189,63.375,26189
63.640625,26191,63.3828125,26191
63.6484375,26192,63.390625,26192
63.65625,26193,63.3984375,26193
63.6640625,26195,63.40625,26195
63.671875,26196,63.4140625,26196
63.6796875,26197,63.421875,26197
63.6875,26198,63.4296875,26198
63.6953125,26199,63.4375,26199
63.703125,26201,63.4453125,26201
63.7109375,26201,63.453125,26201
63.71875,26203,63.4609375,26203
63.7265625,26204,63.46875,26204
63.734375,26205,63.4765625,26205
63.7421875,26206,63.484375,26206
63.75,26206,63.4921875,26206
63.7578125,26208,63.5,26208
63.765625,26209,63.5078125,26209
63.7734375,26210,63.515625,26210
63.78125,26211,63.5234375,26211
63.7890625,26212,63.53125,26212
63.796875,26213,63.5390625,26213
63.8046875,26214,63.546875,26214
63.8125,26215,63.5546875,26215
63.8203125,26216,63.5625,26216
63.828125,26218,63.5703125,26218
63.8359375,26218,63.578125,26218
63.84375,26220,63.5859375,26220
63.8515625,26221,63.59375,26221
63.859375,26222,63.6015625,26222
63.8671875,26223,63.609375,26223
63.875,26224,63.6171875,26224
63.8828125,26225,63.625,26225
63.890625,26226,63.6328125,26226
63.8984375,26227,63.640625,26227
63.90625,26228,63.6484375,26228
63.9140625,26229,63.65625,26229
63.921875,26231,63.6640625,26231
63.9296875,26232,63.671875,26232
63.9375,26234,63.6796875,26234
63.9453125,26236,63.6875,26236
63.953125,26237,63.6953125,26237
63.9609375,26239,63.703125,26239
63.96875,26240,63.7109375,26240
63.9765625,26241,63.71875,26241
63.984375,26243,63.7265625,26243
63.9921875,26244,63.734375,26244
64,26245,63.7421875,26245
64.0078125,26246,63.75,26246
64.015625,26248,63.7578125,26248
64.0234375,26249,63.765625,26249
64.03125,26250,63.7734375,26250
64.0390625,26251,63.78125,26251
64.046875,26253,63.7890625,26253
64.0546875,26254,63.796875,26254
64.0625,26256,63.8046875,26256
64.0703125,26257,63.8125,26257
64.078125,26258,63.8203125,26258
64.0859375,26259,63.828125,26259
64.09375,26260,63.8359375,26260
64.1015625,26262,63.84375,26262
64.109375,26263,63.8515625,26263
64.1171875,26264,63.859375,26264
64.125,26265,63.8671875,26265
64.1328125,26266,63.875,26266
64.140625,26267,63.8828125,26267
64.1484375,26268,63.890625,26268
64.15625,26269,63.8984375,26269
64.1640625,26270,63.90625,26270
64.171875,26271,63.9140625,26271
64.1796875,26272,63.921875,26272
64.1875,26273,63.9296875,26273
64.1953125,26274,63.9375,26274
64.203125,26275,63.9453125,26275
64.2109375,26276,63.953125,26276
64.21875,26277,63.9609375,26277
64.2265625,26278,63.96875,26278
64.234375,26279,63.9765625,26279
64.2421875,26279,63.984375,26279
64.25,26280,63.9921875,26280
64.2578125,26281,64,26281
64.265625,26281,64.0078125,26281
64.2734375,26282,64.015625,26282
64.28125,26283,64.0234375,26283
64.2890625,26283,64.03125,26283
64.296875,26284,64.0390625,26284
64.3046875,26285,64.046875,26285
64.3125,26285,64.0546875,26285
64.3203125,26286,64.0625,26286
64.328125,26287,64.0703125,26287
64.3359375,26288,64.078125,26288
64.34375,26288,64.0859375,26288
64.3515625,26289,64.09375,26289
64.359375,26289,64.1015625,26289
64.3671875,26290,64.109375,26290
64.375,26291,64.1171875,26291
64.3828125,26291,64.125,26291
64.390625,26291,64.1328125,26291
64.3984375,26292,64.140625,26292
64.40625,26293,64.1484375,26293
64.4140625,26293,64.15625,26293
64.421875,26294,64.1640625,26294
64.4296875,26294,64.171875,26294
64.4375,26294,64.1796875,26294
64.4453125,26295,64.1875,26295
64.453125,26296,64.1953125,26296
64.4609375,26296,64.203125,26296
64.46875,26296,64.2109375,26296
64.4765625,26297,64.21875,26297
64.484375,26297,64.2265625,26297
64.4921875,26298,64.234375,26298
64.5,26298,64.2421875,26298
64.5078125,26299,64.25,26299
64.515625,26299,64.2578125,26299
64.5234375,26300,64.265625,26300
64.53125,26301,64.2734375,26301
64.5390625,26301,64.28125,26301
64.546875,26302,64.2890625,26302
64.5546875,26302,64.296875,26302
64.5625,26303,64.3046875,26303
64.5703125,26304,64.3125,26304
64.578125,26304,64.3203125,26304
64.5859375,26305,64.328125,26305
64.59375,26305,64.3359375,26305
64.6015625,26306,64.34375,26306
64.609375,26306,64.3515625,26306
64.6171875,26306,64.359375,26306
64.625,26307,64.3671875,26307
64.6328125,26308,64.375,26308
64.640625,26308,64.3828125,26308
64.6484375,26309,64.390625,26309
64.65625,26309,64.3984375,26309
64.6640625,26310,64.40625,26310
64.671875,26310,64.4140625,26310
64.6796875,26311,64.421875,26311
64.6875,26311,64.4296875,26311
64.6953125,26312,64.4375,26312
64.703125,26312,64.4453125,26312
64.7109375,26312,64.453125,26312
64.71875,26313,64.4609375,26313
64.7265625,26314,64.46875,26314
64.734375,26314,64.4765625,26314
64.7421875,26314,64.484375,26314
64.75,26316,64.4921875,26316
64.7578125,26316,64.5,26316
64.765625,26317,64.5078125,26317
64.7734375,26318,64.515625,26318
64.78125,26318,64.5234375,26318
64.7890625,26319,64.53125,26319
64.796875,26320,64.5390625,26320
64.8046875,26320,64.546875,26320
64.8125,26320,64.5546875,26320
64.8203125,26321,64.5625,26321
64.828125,26321,64.5703125,26321
64.8359375,26322,64.578125,26322
64.84375,26322,64.5859375,26322
64.8515625,26323,64.59375,26323
64.859375,26324,64.6015625,26324
64.8671875,26324,64.609375,26324
64.875,26325,64.6171875,26325
64.8828125,26326,64.625,26326
64.890625,26326,64.6328125,26326
64.8984375,26327,64.640625,26327
64.90625,26327,64.6484375,26327
64.9140625,26328,64.65625,26328
64.921875,26328,64.6640625,26328
64.9296875,26329,64.671875,26329
64.9375,26329,64.6796875,26329
64.9453125,26329,64.6875,26329
64.953125,26329,64.6953125,26329
64.9609375,26330,64.703125,26330
64.96875,26330,64.7109375,26330
64.9765625,26330,64.71875,26330
64.984375,26330,64.7265625,26330
64.9921875,26331,64.734375,26331
65,26331,64.7421875,26331
65.0078125,26331,64.75,26331
65.015625,26332,64.7578125,26332
65.0234375,26332,64.765625,26332
65.03125,26332,64.7734375,26332
65.0390625,26333,64.78125,26333
65.046875,26333,64.7890625,26333
65.0546875,26333,64.796875,26333
65.0625,26334,64.8046875,26334
65.0703125,26334,64.8125,26334
65.078125,26334,64.8203125,26334
65.0859375,26334,64.828125,26334
65.09375,26335,64.8359375,26335
65.1015625,26335,64.84375,26335
65.109375,26335,64.8515625,26335
65.1171875,26335,64.859375,26335
65.125,26336,64.8671875,26336
65.1328125,26336,64.875,26336
65.140625,26336,64.8828125,26336
65.1484375,26336,64.890625,26336
65.15625,26337,64.8984375,26337
65.1640625,26337,64.90625,26337
65.171875,26337,64.9140625,26337
65.1796875,26337,64.921875,26337
65.1875,26337,64.9296875,26337
65.1953125,26337,64.9375,26337
65.203125,26338,64.9453125,26338
65.2109375,26338,64.953125,26338
65.21875,26338,64.9609375,26338
65.2265625,26339,64.96875,26339
65.234375,26339,64.9765625,26339
65.2421875,26339,64.984375,26339
65.25,26339,64.9921875,26339
65.2578125,26339,65,26339
65.265625,26339,65.0078125,26339
65.2734375,26339,65.015625,26339
65.28125,26340,65.0234375,26340
65.2890625,26340,65.03125,26340
65.296875,26340,65.0390625,26340
65.3046875,26340,65.046875,26340
65.3125,26340,65.0546875,26340
65.3203125,26340,65.0625,26340
65.328125,26341,65.0703125,26341
65.3359375,26341,65.078125,26341
65.34375,26341,65.0859375,26341
65.3515625,26341,65.09375,26341
65.359375,26341,65.1015625,26341
65.3671875,26341,65.109375,26341
65.375,26341,65.1171875,26341
65.3828125,26341,65.125,26341
65.390625,26341,65.1328125,26341
65.3984375,26341,65.140625,26341
65.40625,26341,65.1484375,26341
65.4140625,26341,65.15625,26341
65.421875,26342,65.1640625,26342
65.4296875,26342,65.171875,26342
65.4375,26342,65.1796875,26342
65.4453125,26342,65.1875,26342
65.453125,26343,65.1953125,26343
65.4609375,26343,65.203125,26343
65.46875,26343,65.2109375,26343
65.4765625,26343,65.21875,26343
65.484375,26343,65.2265625,26343
65.4921875,26343,65.234375,26343
65.5,26343,65.2421875,26343
65.5078125,26343,65.25,26343
65.515625,26343,65.2578125,26343
65.5234375,26344,65.265625,26344
65.53125,26344,65.2734375,26344
65.5390625,26344,65.28125,26344
65.546875,26345,65.2890625,26345
65.5546875,26345,65.296875,26345
65.5625,26345,65.3046875,26345
65.5703125,26345,65.3125,26345
65.578125,26345,65.3203125,26345
65.5859375,26345,65.328125,26345
65.59375,26345,65.3359375,26345
65.6015625,26345,65.34375,26345
65.609375,26345,65.3515625,26345
65.6171875,26345,65.359375,26345
65.625,26345,65.3671875,26345
65.6328125,26345,65.375,26345
65.640625,26346,65.3828125,26346
65.6484375,26346,65.390625,26346
65.65625,26346,65.3984375,26346
65.6640625,26345,65.40625,26345
65.671875,26346,65.4140625,26346
65.6796875,26346,65.421875,26346
65.6875,26346,65.4296875,26346
65.6953125,26346,65.4375,26346
65.703125,26346,65.4453125,26346
65.7109375,26346,65.453125,26346
65.71875,26346,65.4609375,26346
65.7265625,26346,65.46875,26346
65.734375,26346,65.4765625,26346
65.7421875,26346,65.484375,26346
65.75,26346,65.4921875,26346
65.7578125,26346,65.5,26346
65.765625,26346,65.5078125,26346
65.7734375,26346,65.515625,26346
65.78125,26346,65.5234375,26346
65.7890625,26346,65.53125,26346
65.796875,26346,65.5390625,26346
65.8046875,26346,65.546875,26346
65.8125,26346,65.5546875,26346
65.8203125,26346,65.5625,26346
65.828125,26346,65.5703125,26346
65.8359375,26346,65.578125,26346
65.84375,26346,65.5859375,26346
65.8515625,26346,65.59375,26346
65.859375,26346,65.6015625,26346
65.8671875,26346,65.609375,26346
65.875,26347,65.6171875,26347
65.8828125,26347,65.625,26347
65.890625,26347,65.6328125,26347
65.8984375,26347,65.640625,26347
65.90625,26347,65.6484375,26347
65.9140625,26347,65.65625,26347
65.921875,26347,65.6640625,26347
65.9296875,26347,65.671875,26347
65.9375,26348,65.6796875,26348
65.9453125,26348,65.6875,26348
65.953125,26348,65.6953125,26348
65.9609375,26348,65.703125,26348
65.96875,26348,65.7109375,26348
65.9765625,26348,65.71875,26348
65.984375,26348,65.7265625,26348
65.9921875,26348,65.734375,26348
66,26348,65.7421875,26348
66.0078125,26348,65.75,26348
66.015625,26348,65.7578125,26348
66.0234375,26347,65.765625,26347
66.03125,26348,65.7734375,26348
66.0390625,26347,65.78125,26347
66.046875,26347,65.7890625,26347
66.0546875,26347,65.796875,26347
66.0625,26347,65.8046875,26347
66.0703125,26347,65.8125,26347
66.078125,26347,65.8203125,26347
66.0859375,26346,65.828125,26346
66.09375,26346,65.8359375,26346
66.1015625,26346,65.84375,26346
66.109375,26346,65.8515625,26346
66.1171875,26346,65.859375,26346
66.125,26346,65.8671875,26346
66.1328125,26346,65.875,26346
66.140625,26345,65.8828125,26345
66.1484375,26345,65.890625,26345
66.15625,26345,65.8984375,26345
66.1640625,26345,65.90625,26345
66.171875,26345,65.9140625,26345
66.1796875,26345,65.921875,26345
66.1875,26345,65.9296875,26345
66.1953125,26345,65.9375,26345
66.203125,26345,65.9453125,26345
66.2109375,26345,65.953125,26345
66.21875,26344,65.9609375,26344
66.2265625,26344,65.96875,26344
66.234375,26344,65.9765625,26344
66.2421875,26343,65.984375,26343
66.25,26343,65.9921875,26343
66.2578125,26343,66,26343
66.265625,26344,66.0078125,26344
66.2734375,26344,66.015625,26344
66.28125,26344,66.0234375,26344
66.2890625,26344,66.03125,26344
66.296875,26344,66.0390625,26344
66.3046875,26343,66.046875,26343
66.3125,26343,66.0546875,26343
66.3203125,26344,66.0625,26344
66.328125,26344,66.0703125,26344
66.3359375,26344,66.078125,26344
66.34375,26344,66.0859375,26344
66.3515625,26344,66.09375,26344
66.359375,26344,66.1015625,26344
66.3671875,26343,66.109375,26343
66.375,26343,66.1171875,26343
66.3828125,26343,66.125,26343
66.390625,26343,66.1328125,26343
66.3984375,26343,66.140625,26343
66.40625,26343,66.1484375,26343
66.4140625,26343,66.15625,26343
66.421875,26343,66.1640625,26343
66.4296875,26343,66.171875,26343
66.4375,26343,66.1796875,26343
66.4453125,26343,66.1875,26343
66.453125,26343,66.1953125,26343
66.4609375,26343,66.203125,26343
66.46875,26343,66.2109375,26343
66.4765625,26343,66.21875,26343
66.484375,26342,66.2265625,26342
66.4921875,26342,66.234375,26342
66.5,26342,66.2421875,26342
66.5078125,26342,66.25,26342
66.515625,26342,66.2578125,26342
66.5234375,26342,66.265625,26342
66.53125,26342,66.2734375,26342
66.5390625,26342,66.28125,26342
66.546875,26342,66.2890625,26342
66.5546875,26342,66.296875,26342
66.5625,26342,66.3046875,26342
66.5703125,26342,66.3125,26342
66.578125,26342,66.3203125,26342
66.5859375,26341,66.328125,26341
66.59375,26341,66.3359375,26341
66.6015625,26341,66.34375,26341
66.609375,26341,66.3515625,26341
66.6171875,26341,66.359375,26341
66.625,26341,66.3671875,26341
66.6328125,26341,66.375,26341
66.640625,26341,66.3828125,26341
66.6484375,26341,66.390625,26341
66.65625,26341,66.3984375,26341
66.6640625,26340,66.40625,26340
66.671875,26340,66.4140625,26340
66.6796875,26340,66.421875,26340
66.6875,26340,66.4296875,26340
66.6953125,26340,66.4375,26340
66.703125,26340,66.4453125,26340
66.7109375,26339,66.453125,26339
66.71875,26339,66.4609375,26339
66.7265625,26339,66.46875,26339
66.734375,26338,66.4765625,26338
66.7421875,26338,66.484375,26338
66.75,26337,66.4921875,26337
66.7578125,26337,66.5,26337
66.765625,26337,66.5078125,26337
66.7734375,26336,66.515625,26336
66.78125,26336,66.5234375,26336
66.7890625,26335,66.53125,26335
66.796875,26335,66.5390625,26335
66.8046875,26334,66.546875,26334
66.8125,26333,66.5546875,26333
66.8203125,26333,66.5625,26333
66.828125,26332,66.5703125,26332
66.8359375,26332,66.578125,26332
66.84375,26331,66.5859375,26331
66.8515625,26331,66.59375,26331
66.859375,26330,66.6015625,26330
66.8671875,26330,66.609375,26330
66.875,26329,66.6171875,26329
66.8828125,26328,66.625,26328
66.890625,26328,66.6328125,26328
66.8984375,26327,66.640625,26327
66.90625,26327,66.6484375,26327
66.9140625,26326,66.65625,26326
66.921875,26325,66.6640625,26325
66.9296875,26325,66.671875,26325
66.9375,26324,66.6796875,26324
66.9453125,26324,66.6875,26324
66.953125,26323,66.6953125,26323
66.9609375,26322,66.703125,26322
66.96875,26322,66.7109375,26322
66.9765625,26321,66.71875,26321
66.984375,26320,66.7265625,26320
66.9921875,26319,66.734375,26319
67,26319,66.7421875,26319
67.0078125,26318,66.75,26318
67.015625,26317,66.7578125,26317
67.0234375,26316,66.765625,26316
67.03125,26316,66.7734375,26316
67.0390625,26315,66.78125,26315
67.046875,26314,66.7890625,26314
67.0546875,26313,66.796875,26313
67.0625,26313,66.8046875,26313
67.0703125,26312,66.8125,26312
67.078125,26310,66.8203125,26310
67.0859375,26309,66.828125,26309
67.09375,26308,66.8359375,26308
67.1015625,26306,66.84375,26306
67.109375,26305,66.8515625,26305
67.1171875,26304,66.859375,26304
67.125,26301,66.8671875,26301
67.1328125,26300,66.875,26300
67.140625,26299,66.8828125,26299
67.1484375,26297,66.890625,26297
67.15625,26295,66.8984375,26295
67.1640625,26294,66.90625,26294
67.171875,26292,66.9140625,26292
67.1796875,26291,66.921875,26291
67.1875,26290,66.9296875,26290
67.1953125,26287,66.9375,26287
67.203125,26286,66.9453125,26286
67.2109375,26285,66.953125,26285
67.21875,26282,66.9609375,26282
67.2265625,26280,66.96875,26280
67.234375,26278,66.9765625,26278
67.2421875,26276,66.984375,26276
67.25,26274,66.9921875,26274
67.2578125,26273,67,26273
67.265625,26271,67.0078125,26271
67.2734375,26269,67.015625,26269
67.28125,26267,67.0234375,26267
67.2890625,26266,67.03125,26266
67.296875,26264,67.0390625,26264
67.3046875,26262,67.046875,26262
67.3125,26260,67.0546875,26260
67.3203125,26258,67.0625,26258
67.328125,26256,67.0703125,26256
67.3359375,26254,67.078125,26254
67.34375,26253,67.0859375,26253
67.3515625,26253,67.09375,26253
67.359375,26251,67.1015625,26251
67.3671875,26245,67.109375,26245
67.375,26243,67.1171875,26243
67.3828125,26243,67.125,26243
67.390625,26240,67.1328125,26240
67.3984375,26239,67.140625,26239
67.40625,26237,67.1484375,26237
67.4140625,26235,67.15625,26235
67.421875,26233,67.1640625,26233
67.4296875,26231,67.171875,26231
67.4375,26229,67.1796875,26229
